490073.5	-2.3326629320762645e-11
492073.8	-2.3264440190819827e-11
494074.1	-2.3185999281516604e-11
496074.39999999997	-2.3104063483025966e-11
498074.7	-2.3029620449991042e-11
500075.	-2.2972172517423532e-11
502075.3	-2.2939979617230872e-11
504075.6	-2.2940267385985873e-11
506075.89999999997	-2.2979405693135652e-11
508076.2	-2.306306200853349e-11
510076.5	-2.3196333344036732e-11
512076.8	-2.3383859925075124e-11
514077.1	-2.3629923257066077e-11
516077.39999999997	-2.3938530833669507e-11
518077.7	-2.4313489376805235e-11
520078.	-2.4758468191712695e-11
522078.3	-2.5277053955321084e-11
524078.6	-2.5872798025350455e-11
526078.9	-2.654925715449871e-11
528079.2	-2.7310028313304445e-11
530079.5	-2.815877816207494e-11
532079.7999999999	-2.9099267562515237e-11
534080.1	-3.013537137979487e-11
536080.4	-3.12710936926019e-11
538080.7	-3.251057839952155e-11
540081.	-3.385811508247816e-11
542081.2999999999	-3.5318139860030946e-11
544081.6	-3.689523083344476e-11
546081.9	-3.859409759560238e-11
548082.2	-4.0419564136477636e-11
550082.5	-4.237654433926614e-11
552082.7999999999	-4.4470009119511567e-11
554083.1	-4.6704944117944874e-11
556083.4	-4.9086296719998655e-11
558083.7	-5.161891104662731e-11
560084.	-5.430744944991483e-11
562084.2999999999	-5.715629896347614e-11
564084.6	-6.016946111552693e-11
566084.9	-6.33504235290749e-11
568085.2	-6.670201183046251e-11
570085.5	-7.022622059036113e-11
572085.7999999999	-7.392402236052156e-11
574086.1	-7.779515437937623e-11
576086.4	-8.183788323696947e-11
578086.7	-8.60487487525191e-11
580087.	-9.042228956152623e-11
582087.2999999999	-9.495075446183633e-11
584087.6	-9.962380544371474e-11
586087.9	-1.0442822051982289e-10
588088.2	-1.0934760693654705e-10
590088.5	-1.143621380042046e-10
592088.7999999999	-1.194483294906233e-10
594089.1	-1.245788740760867e-10
596089.4	-1.2972255449302511e-10
598089.7	-1.3484425732940394e-10
600090.	-1.3990510966609127e-10
602090.2999999999	-1.44862759328819e-10
604090.6	-1.49671816173698e-10
606090.9	-1.5428446619182074e-10
608091.2	-1.5865126218386548e-10
610091.5	-1.627220844420402e-10
612091.7999999999	-1.6644725272814072e-10
614092.1	-1.6977875765581995e-10
616092.4	-1.7267156651966523e-10
618092.7	-1.750849470726503e-10
620093.	-1.7698374425352919e-10
622093.2999999999	-1.7833954081624037e-10
624093.6	-1.7913163427301802e-10
626093.9	-1.7934777001318988e-10
628094.2	-1.7898458364866664e-10
630094.5	-1.7804772353806577e-10
632094.7999999999	-1.765516453502095e-10
634095.1	-1.7451909229131768e-10
636095.4	-1.7198029495587724e-10
638095.7	-1.6897194160231065e-10
640096.	-1.655359814523221e-10
642096.2999999999	-1.6171832953369227e-10
644096.6	-1.5756754157387136e-10
646096.9	-1.5313352215270713e-10
648097.2	-1.4846631990782923e-10
650097.5	-1.4361505151493108e-10
652097.7999999999	-1.3862698294513444e-10
654098.1	-1.3354678348726556e-10
656098.4	-1.2841595627903397e-10
658098.7	-1.232724393283306e-10
660099.	-1.1815036358123736e-10
662099.2999999999	-1.1307994955773132e-10
664099.6	-1.0808752124886837e-10
666099.9	-1.0319561502046487e-10
668100.2	-9.842316179479846e-11
670100.5	-9.378572236874433e-11
672100.7999999999	-8.92957579908446e-11
674101.1	-8.496292093549488e-11
676101.4	-8.079435252317637e-11
678101.7	-7.679497865413305e-11
680102.	-7.296779532469771e-11
682102.2999999999	-6.931413870855718e-11
684102.6	-6.58339361784684e-11
686102.9	-6.252593611591579e-11
688103.2	-5.93879155253912e-11
690103.5	-5.641686536690648e-11
692103.7999999999	-5.360915418138727e-11
694104.1	-5.0960671046590583e-11
696104.4	-4.8466949202658505e-11
698104.7	-4.6123271859625343e-11
700105.	-4.3924761773306543e-11
702105.2999999999	-4.1866456175805726e-11
704105.6	-3.994336859272682e-11
706105.9	-3.815053898752352e-11
708106.2	-3.648307355701569e-11
710106.5	-3.493617537074053e-11
712106.7999999999	-3.350516690761958e-11
714107.1	-3.2185505401477594e-11
716107.4	-3.0972791765566455e-11
718107.7	-2.9862773727390415e-11
720108.	-2.885134366968049e-11
722108.2999999999	-2.7934531541341598e-11
724108.6	-2.7108493072937274e-11
726108.9	-2.6369493403583308e-11
728109.2	-2.5713886098314263e-11
730109.5	-2.5138087405003843e-11
732109.7999999999	-2.463854546530163e-11
734110.1	-2.4211704051959154e-11
736110.4	-2.3853960252108716e-11
738110.7	-2.3561615348805035e-11
740111.	-2.3330817967184487e-11
742111.2999999999	-2.3157498342022757e-11
744111.6	-2.3037292324585113e-11
746111.9	-2.296545347182841e-11
748112.2	-2.293675124244613e-11
750112.5	-2.2945352952778357e-11
752112.7999999999	-2.298468671038881e-11
754113.1	-2.3047282031260052e-11
756113.4	-2.312458424273913e-11
758113.7	-2.320673806028637e-11
760114.	-2.3282334879902694e-11
762114.2999999999	-2.3338117323767784e-11
764114.6	-2.3358633383051583e-11
766114.9	-2.3325831082192306e-11
768115.2	-2.3218582899689463e-11
770115.5	-2.301212717092713e-11
772115.7999999999	-2.2677411310664867e-11
774116.1	-2.2180318862057217e-11
776116.4	-2.148075903727387e-11
778116.7	-2.053159349693789e-11
780117.	-1.9277370573094785e-11
782117.2999999999	-1.7652831966470633e-11
784117.6	-1.5581151224406395e-11
786117.9	-1.2971857281668195e-11
788118.2	-9.718390584978587e-12
790118.5	-5.695234943542753e-12
792118.7999999999	-7.54567346704071e-13
794119.1	5.277625661654529e-12
796119.4	1.2605996243963194e-11
798119.7	2.1470833879079576e-11
800120.	3.215351004401064e-11
802120.2999999999	4.4982098220873275e-11
804120.6	6.033660361386015e-11
806120.9	7.865273178310053e-11
808121.2	1.0042228625379642e-10
810121.5	1.261869384397184e-10
812121.7999999999	1.5652004705252506e-10
814122.1	1.9198824053084067e-10
816122.4	2.3308069063041333e-10
818122.7	2.8009025093615885e-10
820123.	3.329295594685667e-10
822123.2999999999	3.9087274547278986e-10
824123.6	4.522396774463801e-10
826123.9	5.140958464187543e-10
828124.2	5.721250055544383e-10
830124.5	6.209010428877222e-10
832124.7999999999	6.547403094832519e-10
834125.1	6.690577625009998e-10
836125.4	6.617486802522739e-10
838125.7	6.338999672439178e-10
840126.	5.89417032592345e-10
842126.2999999999	5.337875147022133e-10
844126.6	4.726456330375734e-10
846126.9	4.107274692224516e-10
848127.2	3.5142099160118336e-10
850127.5	2.967888160415448e-10
852127.7999999999	2.478334015158879e-10
854128.1	2.0481942666127172e-10
856128.4	1.6755483310595723e-10
858128.7	1.35598863246522e-10
860129.	1.0840049255481226e-10
862129.2999999999	8.538304532217346e-11
864129.6	6.599167483603545e-11
866129.9	4.9717093775722184e-11
868130.2	3.6105010170759844e-11
870130.5	2.4757459613218428e-11
872130.7999999999	1.5329877842091972e-11
874131.1	7.526199328909512e-12
876131.4	1.0932835214019293e-12
878131.7	-4.184628275328642e-12
880132.	-8.491075392828696e-12
882132.2999999999	-1.1982011288078413e-11
884132.6	-1.4789870387320304e-11
886132.9	-1.7027088093040724e-11
888133.2	-1.878912069958756e-11
890133.5	-2.0157021944334875e-11
892133.7999999999	-2.119963387172522e-11
894134.1	-2.1975446154140286e-11
896134.4	-2.253417254518739e-11
898134.7	-2.2918087120072673e-11
900135.	-2.3163157095902678e-11
902135.2999999999	-2.330000365528783e-11
904135.6	-2.335471744478332e-11
906135.9	-2.334955130106067e-11
908136.2	-2.3303509233799866e-11
910136.5	-2.323284770353557e-11
912136.7999999999	-2.3151502706998827e-11
914137.1	-2.30714540556823e-11
916137.4	-2.3003036445065963e-11
918137.7	-2.295520540903619e-11
920138.	-2.2935764990710618e-11
922138.2999999999	-2.2951562898197738e-11
924138.6	-2.3008658018892648e-11
926138.9	-2.3112464411125336e-11
928139.2	-2.3267875254189867e-11
930139.5	-2.3479369697606612e-11
932139.7999999999	-2.375110509165841e-11
934140.1	-2.408699669016146e-11
936140.4	-2.4490786581607e-11
938140.7	-2.4966103316559172e-11
940141.	-2.5516513449305108e-11
942141.2999999999	-2.6145565993241244e-11
944141.6	-2.6856830596358312e-11
946141.9	-2.76539300703006e-11
948142.2	-2.8540567749369022e-11
950142.5	-2.952055001060967e-11
952142.7999999999	-3.0597804149394604e-11
954143.1	-3.177639167369214e-11
956143.4	-3.30605169519422e-11
958143.7	-3.445453102193433e-11
960144.	-3.5962930239492274e-11
962144.2999999999	-3.759034931475247e-11
964144.6	-3.9341548149537154e-11
966144.9	-4.1221391751523154e-11
968145.2	-4.323482236020653e-11
970145.5	-4.538682277759769e-11
972145.7999999999	-4.7682369756032056e-11
974146.1	-5.012637616087535e-11
976146.4	-5.2723620503660164e-11
978146.7	-5.547866234016681e-11
980147.	-5.839574195990268e-11
982147.2999999999	-6.147866277350203e-11
984147.6	-6.473065485182103e-11
986147.9	-6.815421820821254e-11
988148.2	-7.175094467141838e-11
990148.5	-7.552131760266877e-11
992148.7999999999	-7.946448930253632e-11
994149.1	-8.357803676854822e-11
996149.4	-8.78576975407443e-11
998149.7	-9.229708874232031e-11
1.00015e6	-9.688741410941382e-11
1.0021502999999999e6	-1.0161716581408614e-10
1.0041506e6	-1.0647183019741211e-10
1.0061509e6	-1.1143360908796664e-10
1.0081512e6	-1.1648117107887483e-10
1.0101515e6	-1.2158944980825612e-10
1.0121517999999999e6	-1.2672950869984865e-10
1.0141521e6	-1.3186849346927715e-10
1.0161524e6	-1.3696969462040018e-10
1.0181527e6	-1.4199274173711405e-10
1.020153e6	-1.468939492058966e-10
1.0221532999999999e6	-1.5162682872158687e-10
1.0241536e6	-1.5614277729473385e-10
1.0261539e6	-1.6039194045948103e-10
1.0281542e6	-1.6432423922599032e-10
1.0301545e6	-1.6789053662289492e-10
1.0321547999999999e6	-1.7104390638541367e-10
1.0341551e6	-1.7374095373472094e-10
1.0361554e6	-1.759431277406921e-10
1.0381557e6	-1.7761795796381633e-10
1.040156e6	-1.7874014622540572e-10
1.0421562999999999e6	-1.792924483003874e-10
1.0441566e6	-1.7926629025203364e-10
1.0461569e6	-1.7866207945443798e-10
1.0481572e6	-1.7748918974646825e-10
1.0501575e6	-1.7576562170430053e-10
1.0521578e6	-1.7351736045925e-10
1.0541580999999999e6	-1.707774725899486e-10
1.0561584e6	-1.6758499850104585e-10
1.0581587e6	-1.6398370609810015e-10
1.060159e6	-1.6002077497220458e-10
1.0621593e6	-1.5574547797168707e-10
1.0641595999999999e6	-1.5120791985395964e-10
1.0661599e6	-1.4645788199972471e-10
1.0681602e6	-1.4154380944173557e-10
1.0701605e6	-1.365119631757596e-10
1.0721608e6	-1.3140574812840623e-10
1.0741610999999999e6	-1.2626521617528228e-10
1.0761614e6	-1.2112673479329179e-10
1.0781617e6	-1.160228055139786e-10
1.080162e6	-1.1098201226480813e-10
1.0821623e6	-1.0602907768934009e-10
1.0841625999999999e6	-1.0118500525610493e-10
1.0861629e6	-9.646728598522631e-11
1.0881632e6	-9.189015053555342e-11
1.0901635e6	-8.746484984186469e-11
1.0921638e6	-8.3199950174289e-11
1.0941640999999999e6	-7.910163118322226e-11
1.0961644e6	-7.517397803276472e-11
1.0981647e6	-7.14192610129735e-11
1.100165e6	-6.783819800241167e-11
1.1021653e6	-6.4430196810244e-11
1.1041655999999999e6	-6.119357576941073e-11
1.1061659e6	-5.812576200362895e-11
1.1081662e6	-5.522346758469457e-11
1.1101665e6	-5.248284437021407e-11
1.1121668e6	-4.989961870309089e-11
1.1141670999999999e6	-4.746920739811231e-11
1.1161674e6	-4.518681656946315e-11
1.1181677e6	-4.3047524893285554e-11
1.120168e6	-4.104635287441866e-11
1.1221683e6	-3.917831961483581e-11
1.1241685999999999e6	-3.7438488477938394e-11
1.1261689e6	-3.582200291917426e-11
1.1281692e6	-3.4324113618079965e-11
1.1301695e6	-3.294019790599697e-11
1.1321698e6	-3.166577234168304e-11
1.1341700999999999e6	-3.049649914654738e-11
1.1361704e6	-2.942818707374417e-11
1.1381707e6	-2.8456787151390952e-11
1.140171e6	-2.7578383609419433e-11
1.1421713e6	-2.6789180171137375e-11
1.1441715999999999e6	-2.608548176306822e-11
1.1461719e6	-2.5463671568189656e-11
1.1481722e6	-2.4920183216094462e-11
1.1501725e6	-2.445146776622087e-11
1.1521728e6	-2.4053954994150352e-11
1.1541730999999999e6	-2.3724008332605906e-11
1.1561734e6	-2.34578726442633e-11
1.1581737e6	-2.325161380829978e-11
1.160174e6	-2.3101048881519067e-11
1.1621743e6	-2.3001665341843784e-11
1.1641745999999999e6	-2.294852762987225e-11
1.1661749e6	-2.2936168864714e-11
1.1681752e6	-2.295846521363045e-11
1.1701755e6	-2.3008489929445737e-11
1.1721758e6	-2.30783435214213e-11
1.1741760999999999e6	-2.3158955877785753e-11
1.1761764e6	-2.3239855391695946e-11
1.1781767e6	-2.3308899233543766e-11
1.180177e6	-2.3351957833168894e-11
1.1821773e6	-2.335254535229682e-11
1.1841775999999999e6	-2.3291386400849295e-11
1.1861779e6	-2.314590743422957e-11
1.1881782e6	-2.2889639108459964e-11
1.1901785e6	-2.2491513305169284e-11
1.1921788e6	-2.191503550234417e-11
1.1941790999999999e6	-2.1117309591514444e-11
1.1961794e6	-2.0047888067317267e-11
1.1981797e6	-1.8647415706026517e-11
1.20018e6	-1.6846029428357012e-11
1.2021803e6	-1.4561471147832668e-11
1.2041805999999999e6	-1.1696864398274645e-11
1.2061809e6	-8.138100170379755e-12
1.2081812e6	-3.750774131316193e-12
1.2101815e6	1.6233810585498805e-12
1.2121818e6	8.170613496209583e-12
1.2141820999999999e6	1.6109835991311316e-11
1.2161824e6	2.5697831216077474e-11
1.2181827e6	3.723481591766417e-11
1.220183e6	5.1069989697204344e-11
1.2221833e6	6.760632316694153e-11
1.2241835999999999e6	8.73032133344334e-11
1.2261839e6	1.106746067011838e-10
1.2281842e6	1.3827856961684017e-10
1.2301845e6	1.7069185857149964e-10
1.2321848e6	2.0845969854315478e-10
1.2341850999999999e6	2.5200702769522376e-10
1.2361854e6	3.014943579831428e-10
1.2381857e6	3.566029647629188e-10
1.240186e6	4.162480550354008e-10
1.2421863e6	4.782562613902629e-10
1.2441865999999999e6	5.39113467788033e-10
1.2461869e6	5.939754120786673e-10
1.2481872e6	6.371696741305712e-10
1.2501875e6	6.632902986693475e-10
